désarmer;1;ver
désagréger;1;ver
désagrégation;1;nom
dérégler;1;ver
déroutant;1;adj
dérogation;1;nom
député;1;nom
dépt;1;nr
dépréciés;1;nr
déprécier;1;ver
dépression;1;nom
dépouille;1;nom
dépoli;1;adj
déplorer;1;ver
déplaisant;1;adj
dépister;1;ver
dépens;1;nom
dépassement;1;nom
départemental;1;adj
déparer;1;ver
dépareillé;1;adj
dépareiller;1;ver
dénoûment;1;nr
dénominateur;1;nom
démêleront;1;nr
démêler;1;ver
démérite;1;nom
déménagement;1;nom
démosthène;1;nr
démoraliser;1;ver
démoralisateur;1;nom
démontrables;1;nr
démonter;1;ver
démonstrateur;1;nom
démoniaque;1;adj
démographie;1;nom
démocratiser;1;ver
démesuré;1;adj
démangeaison;1;nom
démagogique;1;adj
déloyal;1;adj
délicieusement;1;adv
délicatesse;1;nom
délibératives;1;nr
délibération;1;nom
délayer;1;ver
délayage;1;nom
délasser;1;ver
délassements;1;nr
délaissé;1;adj
dégénéré;1;nom
dégénérèrent;1;nr
dégrossissement;1;nr
dégression;1;nr
dégradé;1;adj
dégradant;1;adj
dégoûter;1;ver
dégoût;1;nom
dégorgerait;1;nr
dégagement;1;nom
déférence;1;nom
défricher;1;ver
déformatrices;1;nr
déformant;1;adj
déforestation;1;nom
déflagration;1;nom
définiront;1;nr
défilé;1;nom
défigurer;1;ver
défier;1;ver
déficitaire;1;adj
défets;1;nr
défendeur;1;nom
défavorablement;1;adv
défaveur;1;nom
défaite;1;nom
déductives;1;nr
dédier;1;ver
dédicatoire;1;adj
dédicacé;1;adj
dédaignées;1;nr
dédaigner;1;ver
décélés;1;nr
décroître;1;ver
décroissance;1;nom
décousu;1;adj
décourager;1;ver
découragement;1;nom
décompte;1;nom
décombre;1;nom
décoller;1;ver
décliner;1;ver
déclencher;1;ver
déclenchement;1;nom
déclanchant;1;nr
décimer;1;ver
déchéance;1;nom
déchu;1;adj
déchiffreurs;1;nr
décerner;1;ver
décentralisés;1;nr
décentraliser;1;ver
décennales;1;nr
décanter;1;ver
décalquent;1;nr
décalcages;1;nr
décachète;1;nr
débâcle;1;nom
débouché;1;nom
débobine;1;nr
déblayer;1;ver
débitèrent;1;nr
débiliter;1;ver
débarras;1;nom
débarquer;1;ver
dviii;1;nr
duyvis;1;nr
durobor;1;nr
dureté;1;nom
durement;1;adv
durabilité;1;nom
dupuys;1;nr
dupuy;1;nr
dupreel;1;nr
duployé;1;nr
dupliquer;1;ver
duplicité;1;nom
duplication;1;nom
dunfermline;1;nr
dun;1;nr
dumping;1;nom
dumont;1;nr
dulia;1;nr
dufour;1;nr
duff;1;nr
duclos;1;nr
duclaux;1;nr
duckheim;1;nr
duck;1;nr
duchesne;1;nr
ducal;1;adj
dublin;1;nr
dryon;1;nr
drumont;1;nr
drug;1;nr
drucksache;1;nr
drouot;1;nr
droitier;1;nom
droguiste;1;nom
drogue;1;nom
dreux;1;nr
dresden;1;nr
draud;1;nr
drastique;1;adj
dramatiser;1;ver
draeh;1;nr
down;1;adj
douter;1;ver
doumer;1;nr
douceur;1;nom
doucement;1;adv
doublon;1;nom
dottrens;1;nr
dotation;1;nom
dose;1;nom
dorénavant;1;adv
doppelcicero;1;nr
dopolavoro;1;nr
dono;1;nr
donker;1;nr
dompteur;1;nom
dominus;1;nr
domino;1;nom
domesday;1;nr
domec;1;nr
domanial;1;adj
domacheniago;1;nr
doer;1;nr
documentum;1;nr
documentothèque;1;nr
documentorum;1;nr
documentorium;1;nr
documentologique;1;nr
documento;1;nr
documentis;1;nr
documenteur;1;nr
documentatoire;1;nr
documentatie;1;nr
documentateur;1;nr
documentarium;1;nr
documentalisées;1;nr
documentalisé;1;nr
documentaliser;1;nr
documentairement;1;nr
docum;1;nr
doctorat;1;nom
dniester;1;nr
dmitrievsky;1;nr
dlia;1;nr
dla;1;nr
dizième;1;nr
divulguèrent;1;nr
divulgations;1;nr
divulgation;1;nom
divisible;1;adj
divinement;1;adv
divinatoire;1;adj
divination;1;nom
divaguer;1;ver
divagantur;1;nr
dittographie;1;nr
ditta;1;nr
dithyrambe;1;nom
distorsion;1;nom
distique;1;nr
distinctif;1;adj
distincta;1;nr
distant;1;adj
disséminé;1;adj
dissoute;1;adj
dissociation;1;nom
dissemblable;1;adj
disproportionné;1;adj
disproportion;1;nom
dispos;1;adj
disparate;1;adj
disney;1;nr
dislocation;1;nom
disette;1;nom
discutable;1;adj
discusses;1;nr
discursivement;1;nr
discursif;1;nr
discréditer;1;ver
discourir;1;ver
discordant;1;adj
discophiles;1;nr
discontinuité;1;nom
discontinuer;1;ver
discontinu;1;adj
discipliner;1;ver
disciplinant;1;nr
disciplinaire;1;adj
discernement;1;nom
diruto;1;nr
dirigeable;1;nom
directories;1;nr
director;1;nr
direccion;1;nr
dir;1;nr
diques;1;nr
diplomatiquement;1;adv
diplomatica;1;nr
diorama;1;nom
dionysiaque;1;adj
dioclétien;1;nr
dinanderie;1;nom
dimovebo;1;nr
diligence;1;nom
dilater;1;ver
digressiones;1;nr
différentiations;1;nr
diffamation;1;nom
diesch;1;nr
dienste;1;nr
diederichs;1;nr
diederich;1;nr
didasco;1;nr
dictée;1;nom
dicton;1;nom
dictionaries;1;nr
dictature;1;nom
dickinson;1;nr
dichotomiques;1;nr
dichotomique;1;nr
dicendi;1;nr
diascopique;1;nr
diaphragme;1;nom
diamont;1;nr
diamond;1;nr
diamanter;1;ver
dialoguer;1;ver
dialect;1;nr
diagrammatique;1;nr
diagotypie;1;nr
diagonalement;1;adv
diacritiques;1;nr
dg;1;nr
df;1;nr
deçà;1;adv
dextérité;1;nom
dex;1;nr
dewulf;1;nr
devoted;1;nr
devis;1;nom
devination;1;nr
devanture;1;nom
devancer;1;ver
deutsches;1;nr
deutsch;1;nr
detail;1;nr
det;1;nr
destructeur;1;adj
destituer;1;ver
dessiccation;1;nom
dessaignes;1;nr
desoeuvres;1;nr
desmons;1;nr
desinatine;1;nr
designed;1;nr
desfossé;1;nr
descriptivisme;1;nr
desclée;1;nr
descendance;1;nom
derwere;1;nr
dermot;1;nr
depth;1;nr
depoin;1;nr
depicti;1;nr
departmental;1;nr
dentition;1;nom
dentelle;1;nom
dense;1;adj
deniker;1;nr
denier;1;nom
demy;1;nr
demogeot;1;nr
demi_ton;1;nom
demi_teinte;1;nom
demi_siècle;1;nom
demi_seconde;1;nom
demi_luxes;1;nr
demi_centimètre;1;nom
demartial;1;nr
deman;1;nr
deléage;1;nr
delvaux;1;nr
delphini;1;nr
delhorbe;1;nr
delenge;1;nr
delenda;1;nr
delboville;1;nr
delaware;1;nr
delaunay;1;nr
delambre;1;nr
delalain;1;nr
delagrave;1;nr
delacour;1;nr
delachaux;1;nr
degli;1;nr
degaast;1;nr
defunctorum;1;nr
definition;1;nr
deficere;1;nr
deffand;1;nr
decort;1;nr
dechambre;1;nr
decaméron;1;nr
debussy;1;nr
debucourt;1;nr
debate;1;nr
de_visualiser;1;nr
de_visu;1;adv
dd;1;nr
db;1;nr
day;1;nr
davis;1;nr
daumier;1;nr
darstellunn;1;nr
darguin;1;nr
dargebracht;1;nr
dareste;1;nr
dard;1;nom
dantec;1;nr
dansant;1;adj
dannou;1;nr
daniel;1;nr
danguin;1;nr
dampfkesselwesen;1;nr
damase;1;nr
dalle;1;nom
dali;1;nr
dale;1;nom
daigner;1;ver
daguerréotype;1;nom
dactylographiquement;1;nr
dactylographier;1;ver
césure;1;nom
cérébrée;1;nr
cérébraliser;1;nr
célébration;1;nom
cyrus;1;nr
cyriliques;1;nr
cyperus;1;nr
cuvier;1;nom
cuve;1;nom
cutané;1;adj
cushing;1;nr
curé;1;nom
curviligne;1;adj
curtius;1;nr
cursiv;1;nr
curseur;1;nom
curriculum;1;nom
curieusement;1;adv
curce;1;nr
cupide;1;adj
cupid;1;nr
cunha;1;nr
cumulativement;1;nr
cumulation;1;nom
cuisinier;1;nom
cuirassé;1;nom
cubiste;1;adj
cubique;1;adj
csed;1;nr
cs;1;nr
crûment;1;adv
crépieux;1;nr
crédulité;1;nom
crédule;1;adj
crédibilité;1;nom
créancier;1;nom
créance;1;nom
cryptologie;1;nom
cruel;1;adj
crudité;1;nom
cruauté;1;nom
croîtra;1;nr
croydon;1;nr
croisé;1;adj
croisset;1;nr
croisement;1;nom
crocodilos;1;nr
crocodile;1;nom
croatie;1;nr
critiquable;1;adj
criticos;1;nr
critica;1;nr
cristal;1;nom
crispation;1;nom
criminologie;1;nom
criminalité;1;nom
criminalistique;1;adj
cribler;1;ver
crestone;1;nr
cres;1;nr
creppé;1;nr
crepieux;1;nr
creavit;1;nr
creative;1;nr
creat;1;nr
crawford;1;nr
cravière;1;nr
cranz;1;nr
crainte;1;nom
craig;1;nr
coûtant;1;adj
coïncidence;1;nom
coylique;1;nr
covturat;1;nr
couvreur;1;nom
couvercle;1;nom
couturier;1;nom
couture;1;nom
couturat;1;nr
coussin;1;nom
courtisan;1;nom
courtier;1;nom
coursoni;1;nr
couronner;1;ver
couronnement;1;nom
courmelle;1;nr
coureur;1;nom
courber;1;ver
courantier;1;nr
couranten;1;nr
courage;1;nom
coupe_papier;1;nom
coupage;1;nom
county;1;nr
coulson;1;nr
coté;1;adj
cottonan;1;nr
cottin;1;nr
cottet;1;nr
cotiser;1;ver
cotisation;1;nom
coterie;1;nom
coster;1;nr
coss;1;nr
cosmos;1;nom
cosmopolitan;1;nr
cosmologie;1;nom
cosmographus;1;nr
cosmique;1;adj
corée;1;nr
corvée;1;nom
corrélativement;1;adv
corrélatifs;1;nr
corruptible;1;adj
corrupteur;1;adj
corrosif;1;adj
corrompre;1;ver
corridor;1;nom
correlater;1;nr
correctifs;1;nr
correctif;1;adj
correct;1;adj
corporate;1;nr
corporalisation;1;nr
coronis;1;nr
cornély;1;nr
cornée;1;nom
cornil;1;nr
cornhill;1;nr
cornerstone;1;nr
cormenin;1;nr
cordoue;1;nr
cordon;1;nom
cordoba;1;nr
cordial;1;adj
corale;1;nr
copying;1;nr
copte;1;nom
copiossima;1;nr
copieux;1;adj
copieur;1;nom
copiers;1;nr
copernic;1;nr
coordinant;1;nr
coopératrices;1;nr
convulsion;1;nom
convoiter;1;ver
convertir;1;ver
convertible;1;adj
converser;1;ver
conversational;1;nr
converger;1;ver
convergences;1;nr
convergence;1;nom
convenu;1;adj
conventionalisée;1;nr
convenance;1;nom
contrôlable;1;adj
contributeurs;1;nr
contresens;1;nom
contrer;1;ver
contrepointiques;1;nr
contrepointique;1;nr
contrepoids;1;nom
contrefaire;1;ver
contrebandier;1;nom
contrebande;1;nom
contre_jour;1;nom
contre_espionnage;1;nom
contractant;1;adj
continuum;1;nom
continuations;1;nr
conti;1;nr
contexte;1;nom
contentement;1;nom
contenant;1;nom
contemplatif;1;adj
contagion;1;nom
contagieusement;1;nr
consult;1;nr
consulibus;1;nr
consul;1;nom
constructiones;1;nr
constructione;1;nr
constitutives;1;nr
constitutionnel;1;adj
constat;1;nom
constantia;1;nr
conspect;1;nr
consortium;1;nom
consonantique;1;nr
consonante;1;nr
consonance;1;nom
consommable;1;adj
consolateur;1;adj
consisteront;1;nr
consistans;1;nr
consilio;1;nr
consignaient;1;nr
consciemment;1;adv
conquérant;1;nom
conquèrent;1;nr
connexité;1;nr
connexement;1;nr
connectifs;1;nr
connaisseur;1;nom
connaissement;1;nom
conjugal;1;adj
conjonction;1;nom
conjonctif;1;adj
confédérations;1;nr
confortablement;1;adv
confortable;1;adj
confort;1;nom
conformations;1;nr
conformation;1;nom
conformanda;1;nr
confiseur;1;nom
confiscation;1;nom
confirmatifs;1;nr
confident;1;nom
confiant;1;adj
conen;1;nr
conductibilité;1;nom
conducteur;1;nom
condroyer;1;nr
conditionné;1;adj
condisciple;1;nom
condensateur;1;nom
condemned;1;nr
concéder;1;ver
concédante;1;nr
concurrencer;1;ver
concurremment;1;adv
concrétion;1;nom
concreto;1;nr
concourant;1;adj
concordat;1;nom
concordantiae;1;nr
concordant;1;adj
concomitance;1;nom
concitoyen;1;nom
concisions;1;nr
conciones;1;nr
conciliateur;1;nom
concevra;1;nr
concevable;1;adj
concessionnalisé;1;nr
conceptuel;1;adj
conceptibilité;1;nr
concentrique;1;adj
concave;1;adj
comtophote;1;nr
compère;1;nom
comptages;1;nr
compréhensibilité;1;nr
compromettant;1;adj
comprimer;1;ver
compression;1;nom
comprehendenda;1;nr
complot;1;nom
complexus;1;nr
complaisance;1;nom
complainte;1;nom
compiler;1;ver
compiled;1;nr
compensable;1;nr
compendium;1;nom
compatriote;1;nom
compas;1;nom
companies;1;nr
commémoratif;1;adj
communicatif;1;adj
communicable;1;adj
commuable;1;nr
commixture;1;nr
commissioner;1;nr
commissariat;1;nom
commettant;1;nom
commercialité;1;nr
commercialise;1;nr
commençant;1;adj
commandon;1;nr
commanditer;1;ver
commanditaire;1;nom
commandeur;1;nom
commandant;1;nom
comenius;1;nr
combustible;1;nom
colère;1;nom
colpe;1;nr
colorisation;1;nom
coloris;1;nom
colorer;1;ver
colorante;1;nr
colorant;1;adj
color;1;nr
colophane;1;nom
colonisation;1;nom
colonel;1;nom
colon;1;nom
colombophiles;1;nr
colombo;1;nom
colofon;1;nr
collégiaire;1;nr
colloïdes;1;nr
collodion;1;nom
colline;1;nom
colliger;1;nr
colligeant;1;nr
collier;1;nom
collectiviste;1;adj
collectivisme;1;nom
collecteur;1;nom
collect;1;nr
collationné;1;nr
collationner;1;ver
collationnement;1;nom
collationnant;1;nr
collant;1;adj
coll;1;nr
colin;1;nom
coleman;1;nr
cole;1;nr
colard;1;nr
col;1;nom
cokner;1;nr
cohen;1;nr
cogitée;1;nr
coffre_fort;1;nom
coffre;1;nom
coenobium;1;nr
coen;1;nr
coelum;1;nr
cocon;1;nom
cock;1;nr
coassement;1;nom
clôturer;1;ver
cléo;1;nr
clémence;1;nom
clélie;1;nr
clèves;1;nr
clydesdale;1;nr
clure;1;nr
cloîtrer;1;ver
cloueront;1;nr
cloetens;1;nr
clin;1;nom
climatérique;1;adj
climatologie;1;nr
clicherie;1;nom
cleveland;1;nr
cleid;1;nr
cleggs;1;nr
clegg;1;nr
claus;1;nr
classifiés;1;nr
classifier;1;ver
classified;1;nr
classics;1;nr
clary;1;nr
clarke;1;nr
clarinette;1;nom
clarification;1;nom
claretie;1;nr
clarens;1;nr
clamer;1;ver
clairvoyant;1;adj
clairvoyance;1;nom
clairin;1;nr
clairambault;1;nr
claim;1;nom
civitate;1;nr
civique;1;adj
civilization;1;nr
citta;1;nr
cities;1;nr
cithare;1;nom
citato;1;nr
citateurs;1;nr
cit;1;nr
cis;1;adj
circulatoire;1;adj
circulants;1;nr
circulante;1;nr
circonstancié;1;adj
circonlocution;1;nom
circonflexe;1;adj
cinétique;1;adj
cinéthèque;1;nr
cinéprojecteur;1;nr
cinéphonographie;1;nr
cinéphonogramme;1;nr
cinéphonique;1;nr
cinépanorama;1;nr
cinématographiée;1;nr
cinématographié;1;nr
cinématique;1;nom
cinégraphiées;1;nr
cinégraphique;1;nr
cinégramme;1;nr
cinécatalographie;1;nr
cintiques;1;nr
cinquantenaire;1;nom
cinescope;1;nr
cimeterre;1;nom
ciment;1;nom
cigarette;1;nom
cigale;1;nom
cieux;1;nom
ciencias;1;nr
ciceron;1;nr
cicero;1;nom
ciarlantini;1;nr
chômeur;1;nom
chômer;1;ver
chénier;1;nr
châtier;1;ver
châtelain;1;nom
châteaubriand;1;nr
châssis;1;nom
chrétienneté;1;nr
chrysoloras;1;nr
chrysographes;1;nr
chrysipe;1;nr
chronométrage;1;nom
chronologischer;1;nr
chronologiquement;1;adv
chronological;1;nr
chronogramme;1;nr
chromoxylographie;1;nr
chromographes;1;nr
chromatisme;1;nom
christina;1;nr
christiana;1;nr
choyer;1;ver
choulant;1;nr
chou;1;nom
chorégraphie;1;nom
chorographiques;1;nr
choquer;1;ver
choir;1;ver
chivolson;1;nr
chippiez;1;nr
chiner;1;ver
chimère;1;nom
chili;1;nom
childrens;1;nr
chiffonné;1;adj
chiffe;1;nom
chieno;1;nr
chiendent;1;nom
chi;1;nom
chezy;1;nr
chevron;1;nom
chevillier;1;nr
chevaucher;1;ver
chevauchement;1;nom
chevalet;1;nom
chevalerie;1;nom
chevaleresque;1;adj
cheshichhin;1;nr
cherté;1;nom
cheron;1;nr
cherfils;1;nr
chenon;1;nr
chenier;1;nr
cheney;1;nr
chemistry;1;nr
chemische;1;nr
chemical;1;nr
chefs_lieux;1;nom
chaux;1;nom
chauvency;1;nr
chauve_souris;1;nom
chaussure;1;nom
chaussard;1;nr
chaume;1;nom
chauffeur;1;nom
chaufepié;1;nr
chaton;1;nom
chatoie;1;nr
chataîgnes;1;nr
chat;1;nom
chartres;1;nr
charton;1;nr
charrier;1;ver
charpente;1;nom
charmer;1;ver
charmant;1;adj
charleville;1;nr
charlemagne;1;nr
charité;1;nom
charging;1;nr
charbon;1;nom
charade;1;nom
characteristics;1;nr
characteristica;1;nr
characteristic;1;nr
char;1;nom
chapter;1;nr
chapiteau;1;nom
chapeï;1;nr
chaotique;1;adj
chanvre;1;nom
chantemesse;1;nr
chantant;1;adj
chantal;1;nr
chantage;1;nom
chanoine;1;nom
chancelier;1;nom
champs_élysées;1;nom
championnat;1;nom
champignon;1;nom
chamfort;1;nr
challey;1;nr
challamel;1;nr
chaldée;1;nr
chalcographies;1;nr
chah;1;nom
chagrin;1;nom
ceylan;1;nr
ceska;1;nr
certification;1;nom
certificat;1;nom
certainement;1;adv
cerfbeer;1;nr
cerf_volant;1;nom
cerf;1;nom
century;1;nr
centurie;1;nom
centrera;1;nr
centralkatnlogue;1;nr
centralisateurs;1;nr
centralblatt;1;nr
centra;1;nr
centons;1;nr
centième;1;adj
censé;1;adj
celà;1;nr
celluloïds;1;nr
celluloïdes;1;nr
celluloïde;1;nr
cellulophone;1;nr
ceinturer;1;ver
ceinture;1;nom
caviar;1;nom
cave;1;nom
cavallero;1;nr
cavalerie;1;nom
caustique;1;adj
causale;1;nr
causal;1;adj
causabilité;1;nr
caullery;1;nr
caton;1;nr
catin;1;nom
catholicon;1;nr
catholica;1;nr
catholic;1;nr
cathedral;1;nr
catechismus;1;nr
catalogueurs;1;nr
catalogs;1;nr
catalogos;1;nr
catalogo;1;nr
catalogne;1;nom
catalogisme;1;nr
cataloged;1;nr
cataloge;1;nr
catal;1;nr
casuistique;1;nom
castille;1;nom
castelnau;1;nr
castellani;1;nr
castaldi;1;nr
cassation;1;nom
cassagnac;1;nr
cassable;1;adj
caserne;1;nom
caselli;1;nr
casaubon;1;nr
caruso;1;nr
cartothèque;1;nom
cartonnier;1;nom
cartographiquement;1;nr
cartographier;1;ver
cartographe;1;nom
cartogramme;1;nr
carthage;1;nr
carter;1;nom
cartelles;1;nr
cartago;1;nr
carson;1;nr
carrier;1;nom
carrer;1;ver
carrefour;1;nom
carreau;1;nom
carr;1;nr
carpette;1;nom
carpenter;1;nr
carolingien;1;adj
carmen;1;nr
carme;1;nom
carlsruhe;1;nr
carl;1;nr
carillon;1;nom
carey;1;nr
carel;1;nr
care;1;nom
carducci;1;nr
cardiff;1;nr
cardex;1;nr
carboniser;1;ver
carapace;1;nom
caquetage;1;nom
capucin;1;nom
capturer;1;ver
capture;1;nom
captiver;1;ver
caprice;1;nom
capitulaires;1;nr
capitalisation;1;nom
capetown;1;nr
capelle;1;nr
cape;1;nom
capart;1;nr
caoutchouté;1;adj
canticum;1;nr
canticorum;1;nr
cantate;1;nom
canonistes;1;nr
canoncino;1;nr
cannone;1;nr
cannoncino;1;nr
canif;1;nom
cange;1;nr
candide;1;adj
candidat;1;nom
cancelleresco;1;nr
canard;1;nom
canaliser;1;ver
canadien;1;adj
camus;1;nom
camoufler;1;ver
camomille;1;nom
camer;1;ver
cambrigde;1;nr
cambon;1;nr
calvin;1;nr
calquage;1;nr
calotte;1;nom
callot;1;nr
callimachus;1;nr
calligraphe;1;nom
caller;1;ver
call;1;nr
calife;1;nom
calendars;1;nr
calendario;1;nr
calendaring;1;nr
calembredaine;1;nom
calculatrice;1;nom
calcographies;1;nr
calandré;1;nr
calamité;1;nom
calame;1;nom
cajoler;1;ver
cailliaux;1;nr
caillaux;1;nr
cahotique;1;nr
cage;1;nom
cadum;1;nr
cadrats;1;nr
cadratinera;1;nr
cadratin;1;nom
cadoret;1;nr
cadmus;1;nr
cadet;1;nom
cacces;1;nr
cablogrammes;1;nr
cabanis;1;nr
ca;1;nr
bücherzettel;1;nr
bücherpreise;1;nr
büchern;1;nr
bücherliebhaberei;1;nr
bücherfreude;1;nr
bûcher;1;nom
bömer;1;nr
bézard;1;nr
bévue;1;nom
bétulius;1;nr
bétail;1;nom
béranger;1;nr
bénéficiaire;1;nom
bénarès;1;nr
bélin;1;nr
bécarres;1;nr
bécarre;1;nom
béant;1;adj
bègue;1;nom
bède;1;nr
bändehenmikrophon;1;nr
buvard;1;nom
bush;1;nom
bury;1;nr
burrow;1;nr
burnouf;1;nr
burned;1;nr
burmann;1;nr
burke;1;nr
burine;1;nr
burdet;1;nr
burali;1;nr
bund;1;nr
building;1;nom
buffalo;1;nom
budgétaire;1;adj
buck;1;nr
buchwesen;1;nr
buchmalerei;1;nr
buchlielhberei;1;nr
buchhändler;1;nr
buchhandlerhaus;1;nr
buchbesprechungewesen;1;nr
bucarest;1;nr
brême;1;nr
brézé;1;nr
brésil;1;nom
brémond;1;nr
bréder;1;nr
bruxellois;1;adj
brutalement;1;adv
brutal;1;adj
brutails;1;nr
brunschwig;1;nr
brunrt;1;nr
brunhuber;1;nr
brune;1;nom
brunck;1;nr
brule;1;nr
brukman;1;nr
bruiteur;1;nom
bruckmann;1;nr
brucker;1;nr
broyer;1;ver
broyage;1;nom
browning;1;nom
broussonetia;1;nr
brousse;1;nom
brouiller;1;ver
brouhaha;1;nom
brouet;1;nom
brooklyn;1;nr
broglie;1;nr
broek;1;nr
broeck;1;nr
brockaert;1;nr
broch;1;nr
brocard;1;nom
brocanteur;1;nom
britain;1;nr
brisé;1;adj
brise_glace;1;nom
briscoe;1;nr
briquet;1;nom
brilliant;1;nr
brillance;1;nom
brillamment;1;adv
brigandage;1;nom
brien;1;nr
brief;1;nr
briantchaninoff;1;nr
brevigraphier;1;nr
brevigraphie;1;nr
breval;1;nr
breteuil;1;nr
bretel;1;nr
brest;1;nr
breslau;1;nr
brescia;1;nr
brenet;1;nr
bremen;1;nr
breitkopf;1;nr
breitkoff;1;nr
bravement;1;adv
braun;1;nr
brassard;1;nom
brandir;1;ver
branden;1;nr
brandeis;1;nr
brancher;1;ver
brahé;1;nr
brahmana;1;nr
brahm;1;nr
brachygraphie;1;nr
boyscout;1;nr
boycotter;1;ver
boycottage;1;nr
boxe;1;nom
box;1;nom
boutmy;1;nr
boutiquier;1;nom
boutaric;1;nr
boustrophède;1;nr
boustropheron;1;nr
bouse;1;nom
bousculade;1;nom
bourrelier;1;nom
bourreau;1;nom
bourguès;1;nr
bourgeoisie;1;nom
bourdonner;1;ver
bouquineries;1;nr
bouquinerie;1;nr
bouquet;1;nom
bound;1;nr
boulton;1;nr
boulon;1;nom
boulier;1;nom
boulanger;1;nom
boul;1;nr
boudhisme;1;nr
boudhiques;1;nr
bouclier;1;nom
boucle;1;nom
bouchot;1;nom
botaniker;1;nr
botanicorum;1;nr
botanical;1;nr
bosselures;1;nr
bosch;1;nr
borzmann;1;nr
borussicoe;1;nr
borodine;1;nr
borgnet;1;nr
borgis;1;nr
borgey;1;nr
border;1;ver
bookwagon;1;nr
bookstore;1;nr
bookpublishers;1;nr
booklover;1;nr
booklist;1;nr
bony;1;nr
bonus;1;nom
bonté;1;nom
bontroux;1;nr
bonn;1;nr
bonmarché;1;nr
bonhomme;1;nom
bondir;1;ver
bompiami;1;nr
bomber;1;ver
bombays;1;nr
bombarder;1;ver
bolston;1;nr
bolleynstaad;1;nr
bolie;1;nr
boleyn;1;nr
boletin;1;nr
bolby;1;nr
bok;1;nr
boivin;1;nr
boiteux;1;nom
boiter;1;ver
boissonnas;1;nr
boisson;1;nom
boissière;1;nr
boissacq;1;nr
boisonnas;1;nr
boieldieu;1;nr
bogens;1;nr
bogaert;1;nr
boek;1;nr
boeck;1;nr
bodoriani;1;nr
bodoni;1;nr
bodleian;1;nr
bock;1;nom
boccardi;1;nr
boa;1;nom
bnugolaski;1;nr
bnon;1;nr
blâmer;1;ver
bluntschli;1;nr
bloy;1;nr
blond;1;adj
blois;1;nr
blocus;1;nom
block;1;nom
bliss;1;nr
blgarska;1;nr
bleuâtre;1;adj
blessé;1;nom
blesser;1;ver
bleeker;1;nr
blatt;1;nr
blasphémer;1;ver
blanckertz;1;nr
blanckaert;1;nr
blancheur;1;nom
blanchet;1;nom
blanchard;1;nr
blair;1;nom
bladz;1;nr
blackwood;1;nr
blackpool;1;nr
bière;1;nom
bizarrerie;1;nom
bivort;1;nr
bismuth;1;nom
bismarck;1;nr
bishop;1;nom
biseauter;1;ver
birmanie;1;nr
birman;1;nom
biologorum;1;nr
biologiste;1;nom
biographical;1;nr
biographe;1;nom
biobibliographie;1;nr
binet;1;nr
bindery;1;nr
bimensuel;1;adj
billevesée;1;nom
bildung;1;nr
bildneskatalog;1;nr
bilatérales;1;nr
bilatéral;1;adj
bijou;1;nom
bigourdan;1;nr
bignon;1;nom
bifurcation;1;nom
biffés;1;nr
biffe;1;nom
bienvenu;1;nom
bienveillance;1;nom
bienfaisance;1;nom
bielle;1;nom
bidpay;1;nr
bicyclette;1;nom
bibliotéconomie;1;nr
bibliotteche;1;nr
bibliothekvasen;1;nr
bibliothekswissenschaftliche;1;nr
bibliothekswissenschaft;1;nr
bibliothekswezen;1;nr
bibliotheket;1;nr
bibliotheekwezen;1;nr
bibliothecis;1;nr
bibliothecarum;1;nr
bibliothec;1;nr
biblioteks;1;nr
biblioteker;1;nr
bibliotecos;1;nr
biblioteche;1;nr
bibliorum;1;nr
bibliorapthes;1;nr
bibliopolis;1;nr
bibliophily;1;nr
bibliophiliques;1;nr
biblionomie;1;nr
bibliolyties;1;nr
bibliologues;1;nr
bibliologue;1;nr
bibliologische;1;nr
bibliologiquement;1;nr
bibliologicum;1;nr
bibliologia;1;nr
bibliographiés;1;nr
bibliographisches;1;nr
bibliographiq;1;nr
bibliographiante;1;nr
bibliogramme;1;nr
bibliogr;1;nr
bibliog;1;nr
bibliofilia;1;nr
biblifié;1;nr
biblia;1;nr
bibiograpby;1;nr
bhagavad;1;nr
beyle;1;nr
bey;1;nom
beurrière;1;nr
betrag;1;nr
bethmann;1;nr
bethléem;1;nr
bethleem;1;nr
betel;1;nr
bestelhuis;1;nr
best_seller;1;nom
bessel;1;nr
bessarion;1;nr
besonderer;1;nr
besançon;1;nr
besant;1;nom
berücksichtigung;1;nr
berzelius;1;nr
berwick;1;nr
bertin;1;nr
bertillonnage;1;nr
bertillon;1;nr
berthold;1;nr
berrewaert;1;nr
berr;1;nr
bernwick;1;nr
bernstein;1;nr
bernheim;1;nr
berneucherner;1;nr
berlolini;1;nr
berkeley;1;nr
berichten;1;nr
bergé;1;nr
bergson;1;nr
berggreen;1;nr
berczeller;1;nr
beratungstelle;1;nr
bequeathed;1;nr
benzol;1;nr
benedictus;1;nom
bellinogramme;1;nr
belligérant;1;nom
bellevie;1;nr
belle_lettre;1;nom
bellarmin;1;nr
belin;1;nr
belgici;1;nr
belga;1;nr
bela;1;nr
beiträge;1;nr
beilstein;1;nr
beilage;1;nr
beihefte;1;nr
beige;1;adj
behrenschrift;1;nr
beginnings;1;nr
been;1;nr
beazeley;1;nr
bearbeitet;1;nr
bean;1;nr
bd;1;nr
bc;1;nr
bazar;1;nom
bayonne;1;nr
bayard;1;nom
bavière;1;nr
bauer;1;nr
batymétriques;1;nr
batymétrique;1;nr
batteux;1;nr
battage;1;nom
bathymétriques;1;nr
